Start 24676;82216.38;1800.00;25.33
17.00;1.96
18.00;0.62
17.00;1.35
17.00;3.98
17.00;-4.33
17.00;-3.86
18.00;0.00
17.00;-0.27
18.00;-0.41
16.00;3.66
18.00;0.88
17.00;1.63
17.00;-3.32
18.00;3.05
17.00;0.06
18.00;0.61
17.00;-4.73
18.00;4.27
17.00;0.20
16.00;0.14
18.00;2.16
17.00;-0.74
18.00;-1.09
17.00;0.74
17.00;-4.05
17.00;9.06
17.00;-6.56
18.00;1.48
17.00;1.49
17.00;-0.07
18.00;-0.27
16.00;1.22
18.00;-0.95
17.00;0.34
18.00;3.99
17.00;-1.02
17.00;-0.74
17.00;-0.48
17.00;3.18
18.00;1.63
17.00;-2.78
17.00;0.21
18.00;-5.48
17.00;7.18
18.00;-0.62
17.00;-1.62
17.00;-1.77
18.00;-3.72
16.00;7.98
18.00;0.75
17.00;-4.26
17.00;2.63
17.00;0.88
18.00;-0.33
17.00;1.55
17.00;0.95
18.00;-3.04
16.00;4.20
18.00;-2.37
17.00;2.64
17.00;-2.98
18.00;4.05
17.00;-3.45
18.00;1.49
17.00;2.58
17.00;-1.63
18.00;-0.34
17.00;0.34
17.00;0.14
17.00;-6.09
18.00;6.97
17.00;-4.05
17.00;3.11
18.00;0.00
16.00;0.07
18.00;0.60
17.00;0.82
17.00;0.27
18.00;-1.28
17.00;2.98
17.00;1.15
17.00;-4.53
18.00;3.85
17.00;-1.62
17.00;1.95
18.00;-2.50
16.00;3.18
18.00;-2.23
17.00;-0.55
17.00;-2.57
18.00;4.33
17.00;2.23
18.00;-3.72
17.00;-0.13
18.00;-1.22
17.00;5.07
16.00;-1.22
18.00;0.00
17.00;0.88
18.00;-1.90
17.00;3.59
17.00;-2.57
17.00;5.55
17.00;-1.42
18.00;-1.28
17.00;0.41
18.00;0.61
17.00;-0.48
16.00;1.69
18.00;0.14
17.00;-0.68
18.00;3.99
17.00;-2.71
17.00;1.49
18.00;-3.38
17.00;1.49
18.00;-0.20
17.00;-0.82
17.00;3.19
18.00;-3.86
17.00;0.67
18.00;4.27
17.00;-2.30
18.00;0.54
17.00;-0.88
16.00;0.34
18.00;2.57
17.00;-3.72
18.00;-0.34
17.00;2.44
17.00;0.61
17.00;0.54
17.00;1.96
18.00;-1.89
16.00;0.54
18.00;-2.70
17.00;0.20
17.00;5.01
18.00;-3.45
17.00;2.77
17.00;0.34
17.00;2.44
18.00;-4.60
17.00;2.30
17.00;-3.24
18.00;6.49
17.00;-5.41
18.00;1.36
17.00;1.02
17.00;1.15
18.00;0.13
16.00;-3.92
18.00;-2.64
17.00;5.41
18.00;-2.09
17.00;2.09
17.00;-4.05
18.00;3.18
17.00;-1.22
18.00;0.67
17.00;-1.22
17.00;2.64
18.00;-3.79
17.00;3.24
18.00;2.78
17.00;1.22
17.00;-5.55
18.00;3.24
16.00;1.02
18.00;-4.26
17.00;5.07
18.00;-1.16
17.00;-2.16
17.00;3.25
18.00;-3.04
17.00;1.69
18.00;1.90
17.00;2.77
18.00;-4.73
17.00;-0.34
17.00;6.09
18.00;-1.62
17.00;-3.32
18.00;1.02
16.00;-1.22
17.00;2.51
18.00;1.02
17.00;1.82
18.00;-3.45
17.00;0.00
16.00;0.00
17.00;0.62
17.00;2.30
18.00;-5.41
17.00;-0.82
18.00;2.78
16.00;4.12
17.00;-4.87
18.00;1.35
17.00;0.55
18.00;-1.70
17.00;3.31
16.00;-1.69
18.00;1.55
17.00;-1.96
18.00;-0.67
17.00;3.11
17.00;-4.40
16.00;1.82
17.00;-2.30
18.00;-0.47
17.00;2.77
18.00;0.21
17.00;0.00
16.00;1.42
18.00;-2.16
17.00;1.28
18.00;-2.91
17.00;2.91
18.00;-1.28
17.00;-0.55
17.00;1.35
18.00;3.25
17.00;-0.81
18.00;0.00
17.00;0.67
18.00;0.34
17.00;1.89
17.00;-3.71
18.00;0.20
17.00;2.91
18.00;-1.16
17.00;0.95
17.00;-0.88
18.00;1.22
17.00;1.96
18.00;-2.44
17.00;0.88
17.00;-0.88
18.00;1.63
16.00;-2.03
18.00;3.92
17.00;-3.17
18.00;0.53
17.00;4.06
17.00;-5.01
17.00;4.67
17.00;-3.59
18.00;0.00
17.00;-1.02
17.00;0.74
18.00;-5.95
16.00;0.00
18.00;1.08
17.00;1.02
17.00;3.78
18.00;-0.54
16.00;4.47
18.00;-9.55
17.00;4.95
18.00;4.19
17.00;-1.89
17.00;1.02
17.00;-2.91
17.00;1.41
18.00;1.02
17.00;0.14
18.00;-2.10
16.00;0.14
17.00;-1.02
18.00;1.55
17.00;0.00
18.00;2.91
17.00;-3.59
17.00;4.06
18.00;-1.28
17.00;-3.11
18.00;1.75
17.00;-0.48
17.00;-0.33
16.00;-0.62
17.00;4.06
18.00;-0.34
17.00;-3.73
18.00;2.78
17.00;0.80
16.00;-0.27
18.00;-1.08
17.00;-4.05
18.00;1.29
17.00;2.43
17.00;0.00
17.00;2.16
17.00;0.06
18.00;1.29
17.00;-5.62
17.00;4.95
18.00;-0.68
18.00;-0.68
17.00;-1.28
17.00;3.24
17.00;-1.62
17.00;-3.73
18.00;0.75
17.00;3.92
17.00;0.27
18.00;-1.90
17.00;0.68
18.00;0.34
17.00;-1.76
17.00;-0.41
18.00;5.01
17.00;-3.32
18.00;-0.54
17.00;-1.28
18.00;0.54
17.00;3.31
17.00;-3.45
17.00;2.37
17.00;-3.11
18.00;3.59
17.00;0.07
17.00;-4.40
18.00;0.07
16.00;2.98
18.00;1.15
17.00;-1.70
17.00;2.91
18.00;-0.34
17.00;-0.27
18.00;-1.21
17.00;-1.63
18.00;0.54
17.00;2.51
17.00;0.00
18.00;1.55
16.00;-4.60
18.00;3.52
17.00;1.82
18.00;-3.31
16.00;1.15
17.00;2.91
18.00;-4.66
17.00;-1.02
18.00;8.18
17.00;-1.35
16.00;-1.96
18.00;1.42
17.00;1.09
18.00;0.60
17.00;-3.64
17.00;0.95
17.00;-3.45
17.00;3.65
18.00;3.52
17.00;0.00
18.00;-2.98
17.00;7.11
17.00;-1.77
18.00;-2.02
17.00;1.55
18.00;0.27
17.00;1.63
16.00;-3.92
18.00;6.55
17.00;-2.91
18.00;5.62
17.00;-2.57
17.00;0.88
17.00;-4.27
17.00;1.63
18.00;1.02
17.00;0.74
18.00;3.79
17.00;0.67
17.00;-7.98
18.00;2.84
17.00;2.23
18.00;0.48
17.00;-1.15
16.00;0.95
18.00;-0.41
17.00;-0.48
17.00;-1.41
18.00;2.56
17.00;2.84
18.00;-2.71
17.00;-0.06
17.00;-0.07
17.00;-2.23
17.00;5.42
18.00;-3.38
17.00;2.91
17.00;-0.74
18.00;-0.27
17.00;-3.38
18.00;3.66
17.00;0.33
18.00;-0.33
17.00;0.67
17.00;0.34
18.00;3.32
17.00;-6.09
18.00;4.73
17.00;-4.60
17.00;5.48
17.00;-0.88
17.00;-5.95
18.00;2.98
17.00;1.75
17.00;-0.88
18.00;-2.16
17.00;0.40
18.00;5.08
17.00;-1.77
18.00;2.78
17.00;-1.02
16.00;2.03
18.00;-3.92
17.00;5.14
18.00;0.13
17.00;0.34
18.00;-1.69
17.00;-3.45
17.00;6.77
18.00;-0.74
17.00;-7.45
18.00;6.02
16.00;1.02
17.00;2.90
18.00;-3.31
17.00;-0.40
18.00;-2.91
17.00;7.10
18.00;-3.59
17.00;1.63
17.00;2.97
18.00;-1.02
17.00;-4.05
18.00;0.47
17.00;2.16
17.00;-3.04
18.00;-0.80
17.00;4.32
18.00;-3.38
16.00;4.39
17.00;-3.86
18.00;3.31
17.00;3.86
18.00;0.14
17.00;0.60
18.00;-4.05
17.00;-0.41
17.00;1.35
18.00;2.30
17.00;0.61
18.00;-3.18
17.00;1.84
17.00;5.13
18.00;-6.35
17.00;0.74
18.00;2.02
16.00;0.00
18.00;1.22
17.00;-1.22
17.00;1.29
18.00;-4.53
17.00;6.35
18.00;-2.23
17.00;-0.53
18.00;5.20
16.00;0.00
17.00;0.55
18.00;-5.96
17.00;5.82
18.00;3.66
17.00;-1.49
16.00;-7.50
18.00;4.93
17.00;2.30
18.00;-3.91
17.00;-2.30
16.00;3.52
18.00;0.95
17.00;3.52
18.00;-1.49
17.00;-0.61
18.00;0.27
16.00;-2.50
17.00;-2.36
18.00;5.74
17.00;1.28
18.00;-1.01
17.00;-6.16
17.00;7.16
18.00;1.36
17.00;-3.45
18.00;-1.42
17.00;4.53
16.00;-0.81
17.00;-0.60
17.00;-0.88
18.00;5.41
17.00;-5.88
17.00;5.20
17.00;-3.25
18.00;3.38
17.00;0.20
17.00;-8.45
18.00;5.95
17.00;-1.69
18.00;5.00
17.00;-2.91
17.00;-0.81
18.00;1.90
16.00;-1.56
18.00;4.26
17.00;-8.11
17.00;7.98
18.00;0.07
17.00;0.47
18.00;-0.47
17.00;2.84
18.00;-3.66
17.00;0.61
17.00;-2.23
17.00;0.05
17.00;2.44
18.00;3.86
17.00;-3.86
17.00;-0.13
18.00;1.08
16.00;3.59
18.00;-3.71
17.00;0.00
17.00;-0.48
18.00;3.04
17.00;-0.13
17.00;-2.30
17.00;-3.38
18.00;5.15
17.00;0.60
17.00;-2.97
18.00;2.23
17.00;1.63
18.00;-3.85
17.00;2.37
18.00;1.75
17.00;-3.31
17.00;2.10
18.00;3.17
17.00;-1.15
18.00;-0.60
16.00;-1.96
17.00;0.47
18.00;0.07
17.00;2.98
18.00;1.08
17.00;-6.55
17.00;6.70
17.00;-6.30
17.00;5.68
18.00;-2.63
17.00;2.77
18.00;-3.38
17.00;4.13
17.00;-7.03
18.00;3.99
17.00;0.13
18.00;2.30
16.00;-3.79
18.00;0.68
17.00;2.50
17.00;0.81
18.00;1.09
17.00;-1.77
18.00;2.84
17.00;-3.17
17.00;-1.56
18.00;4.88
17.00;-0.14
17.00;-1.70
17.00;2.30
17.00;-1.09
18.00;-5.68
17.00;8.19
18.00;-2.16
17.00;-1.70
18.00;1.02
17.00;-0.67
17.00;-3.25
17.00;6.42
17.00;-0.88
18.00;-3.31
17.00;2.37
18.00;1.08
17.00;-0.74
16.00;-0.20
18.00;-0.61
17.00;0.75
18.00;-3.25
17.00;1.96
17.00;0.67
18.00;0.81
17.00;-5.61
18.00;6.69
17.00;-1.21
17.00;2.30
16.00;-2.16
17.00;-1.34
18.00;1.62
17.00;1.89
18.00;2.03
17.00;-3.31
16.00;-0.68
18.00;-3.38
17.00;4.40
18.00;-2.70
17.00;0.00
17.00;1.62
17.00;-1.28
17.00;2.98
18.00;-2.16
17.00;0.61
17.00;0.95
18.00;0.06
17.00;-3.45
18.00;5.75
17.00;-2.77
18.00;1.96
17.00;-3.65
18.00;3.45
17.00;1.63
17.00;-1.15
17.00;-0.48
17.00;-3.24
18.00;3.98
17.00;-2.56
17.00;0.53
18.00;2.30
16.00;-1.02
18.00;-3.38
17.00;0.41
18.00;3.10
17.00;-0.54
17.00;1.90
18.00;-1.84
17.00;0.48
18.00;1.56
17.00;-3.12
17.00;-3.04
17.00;3.72
17.00;2.23
18.00;1.28
17.00;-1.15
17.00;0.00
18.00;0.61
16.00;-4.80
18.00;2.09
17.00;3.25
18.00;-0.88
17.00;-0.27
17.00;2.77
17.00;-1.88
17.00;-2.98
18.00;2.10
17.00;3.51
17.00;-0.80
17.00;1.15
17.00;-4.66
18.00;4.94
17.00;-6.56
18.00;2.03
17.00;0.41
17.00;4.13
18.00;-2.78
17.00;-1.34
18.00;6.08
16.00;-6.08
18.00;6.08
17.00;-1.01
17.00;3.59
18.00;-0.27
17.00;-3.79
17.00;1.15
17.00;-2.23
17.00;-0.80
18.00;7.30
17.00;-6.15
18.00;4.26
17.00;-2.16
17.00;0.41
18.00;2.63
17.00;-2.63
18.00;0.81
16.00;0.61
18.00;1.35
17.00;0.81
17.00;2.16
18.00;-1.49
17.00;-0.67
17.00;-0.13
17.00;-3.52
17.00;6.41
18.00;-1.89
17.00;-0.13
18.00;-1.89
17.00;-2.77
17.00;3.52
16.00;1.75
17.00;-4.93
18.00;8.05
17.00;-3.05
18.00;2.71
17.00;-2.23
18.00;-1.42
17.00;-1.22
17.00;2.64
18.00;0.88
17.00;-2.57
18.00;1.49
17.00;4.33
17.00;-4.13
18.00;0.88
17.00;1.02
18.00;-1.02
16.00;4.47
17.00;-3.05
18.00;1.29
17.00;3.11
18.00;-2.37
17.00;0.54
18.00;-5.74
17.00;8.24
17.00;-6.63
18.00;4.19
17.00;-2.84
17.00;1.96
17.00;5.07
17.00;-2.16
18.00;-0.27
17.00;-2.77
18.00;5.34
16.00;0.34
17.00;-4.66
18.00;0.27
17.00;1.77
18.00;2.63
17.00;-1.75
18.00;-3.24
17.00;9.12
18.00;-6.75
17.00;2.84
17.00;-4.33
18.00;1.82
17.00;7.23
18.00;-7.84
17.00;1.48
17.00;-3.57
18.00;4.99
17.00;2.44
18.00;-2.23
17.00;-0.88
17.00;-1.95
17.00;6.01
17.00;-0.88
18.00;1.49
17.00;-1.29
18.00;3.91
17.00;-3.58
17.00;-3.05
18.00;0.55
17.00;0.34
18.00;2.50
17.00;-2.23
16.00;-2.58
18.00;4.53
17.00;1.49
18.00;-1.22
17.00;1.82
17.00;0.21
17.00;0.41
17.00;-0.62
18.00;-0.95
17.00;5.34
18.00;-3.65
17.00;3.31
17.00;-2.84
18.00;2.71
17.00;0.34
18.00;-1.70
17.00;-0.13
18.00;-0.34
17.00;-4.87
17.00;5.00
17.00;0.20
17.00;-1.76
18.00;1.89
17.00;2.51
17.00;-3.04
18.00;-1.90
17.00;3.79
18.00;-0.07
17.00;-1.22
18.00;2.30
17.00;0.41
17.00;-2.78
18.00;0.27
17.00;-2.77
18.00;7.30
17.00;-4.53
17.00;-2.63
17.00;5.14
17.00;0.74
18.00;-3.86
17.00;2.16
17.00;0.48
18.00;-2.57
17.00;1.42
18.00;-0.14
17.00;0.20
18.00;-2.70
17.00;2.57
16.00;-1.76
18.00;3.92
17.00;-3.45
18.00;0.88
17.00;1.83
17.00;-2.30
17.00;0.88
17.00;-4.39
18.00;5.00
17.00;2.56
17.00;-3.52
17.00;2.23
17.00;-3.24
18.00;-0.20
17.00;5.67
18.00;-4.19
17.00;0.55
18.00;-3.99
17.00;3.59
17.00;1.95
18.00;-0.95
16.00;-3.52
18.00;2.57
17.00;0.88
17.00;-1.83
18.00;0.81
17.00;0.48
17.00;0.00
17.00;3.45
17.00;-3.65
18.00;1.01
17.00;-2.63
18.00;2.91
17.00;2.70
18.00;-6.15
17.00;3.11
17.00;3.04
18.00;-10.01
16.00;8.12
18.00;-0.61
17.00;-3.25
17.00;2.91
18.00;-1.89
17.00;-2.17
18.00;3.05
17.00;2.03
17.00;-0.74
18.00;2.23
17.00;1.34
17.00;-6.21
17.00;6.21
18.00;-3.57
17.00;3.57
18.00;-6.62
17.00;4.13
17.00;1.89
18.00;-3.92
17.00;3.99
18.00;-4.06
17.00;2.64
17.00;0.41
18.00;-0.68
17.00;-0.60
17.00;-2.03
17.00;2.70
18.00;2.77
17.00;-3.93
17.00;1.49
18.00;-4.87
17.00;3.86
18.00;2.30
17.00;-2.64
17.00;3.31
18.00;-4.33
16.00;2.44
18.00;0.20
17.00;-5.14
17.00;2.77
18.00;4.53
17.00;-5.34
18.00;-0.69
17.00;5.21
18.00;-3.65
17.00;3.65
17.00;-1.15
17.00;-1.22
17.00;0.95
18.00;-1.63
17.00;6.35
17.00;-4.93
18.00;-2.84
17.00;4.87
18.00;-4.13
17.00;2.57
18.00;0.81
17.00;-2.23
17.00;5.61
18.00;-5.00
17.00;2.63
18.00;0.14
17.00;1.41
18.00;-4.52
17.00;4.93
17.00;-3.78
18.00;1.15
17.00;0.74
17.00;-1.89
17.00;-0.81
17.00;0.34
18.00;2.44
17.00;-3.59
18.00;5.81
17.00;-1.76
17.00;-1.28
18.00;1.35
17.00;0.68
18.00;-1.70
17.00;0.68
18.00;-1.83
17.00;2.70
17.00;-4.19
18.00;3.38
17.00;-0.89
17.00;0.89
17.00;-0.62
17.00;1.15
18.00;-3.58
17.00;3.24
18.00;-1.22
16.00;-0.54
17.00;2.09
18.00;-1.42
17.00;-1.01
18.00;-1.15
17.00;-2.44
18.00;4.27
17.00;0.60
18.00;-4.46
17.00;4.19
17.00;0.62
18.00;-0.34
17.00;-0.60
18.00;-1.02
16.00;3.11
17.00;1.48
18.00;-0.34
17.00;-0.75
18.00;1.09
17.00;-1.22
16.00;0.34
18.00;-1.75
17.00;2.56
18.00;0.75
17.00;2.30
18.00;0.34
17.00;-8.72
17.00;6.89
18.00;-1.28
17.00;-2.03
18.00;4.67
16.00;-3.25
17.00;3.38
18.00;-1.49
17.00;-0.74
18.00;-6.15
17.00;4.19
16.00;-3.85
18.00;3.85
17.00;2.84
18.00;-3.31
17.00;2.84
18.00;-0.81
17.00;1.63
18.00;3.11
17.00;-2.09
16.00;-4.20
18.00;6.83
17.00;-2.77
18.00;-0.07
17.00;2.57
17.00;0.54
17.00;-1.56
17.00;-1.34
18.00;-0.13
17.00;0.13
17.00;-1.42
18.00;2.77
17.00;-6.48
18.00;2.50
17.00;3.98
18.00;4.13
17.00;-0.75
16.00;-4.19
18.00;4.94
17.00;-3.38
18.00;-0.68
17.00;-1.28
17.00;-0.27
17.00;2.36
17.00;3.25
18.00;-2.23
17.00;-0.20
17.00;-0.48
18.00;0.00
16.00;5.68
18.00;-4.26
17.00;2.30
18.00;-3.11
17.00;4.05
17.00;-0.34
18.00;1.28
17.00;-4.53
18.00;4.46
17.00;-2.63
18.00;4.39
17.00;-1.83
18.00;-0.41
17.00;1.09
17.00;1.01
17.00;0.00
17.00;-2.23
18.00;3.24
17.00;-0.34
17.00;-4.33
18.00;7.57
16.00;-4.73
18.00;-0.48
17.00;3.91
17.00;-1.95
18.00;3.85
17.00;-2.64
18.00;3.11
17.00;0.20
18.00;-1.42
17.00;1.29
17.00;-0.81
18.00;0.27
17.00;1.35
18.00;-2.77
17.00;2.57
17.00;-1.35
18.00;0.27
16.00;0.60
18.00;-0.27
17.00;1.42
17.00;0.81
18.00;-0.14
17.00;0.34
17.00;-3.04
17.00;3.04
18.00;-1.02
17.00;1.15
17.00;4.94
18.00;-2.91
16.00;-0.81
18.00;-0.54
17.00;-0.74
18.00;2.09
17.00;0.34
16.00;4.05
18.00;-2.63
17.00;-0.95
18.00;1.42
17.00;-2.37
17.00;3.52
18.00;-1.48
17.00;-0.27
18.00;-1.29
17.00;3.18
17.00;4.39
16.00;-3.98
17.00;-0.34
18.00;4.66
17.00;-4.19
18.00;-1.83
17.00;-1.75
16.00;5.34
18.00;-3.04
17.00;1.75
18.00;-3.98
17.00;7.70
17.00;-0.74
18.00;-1.76
17.00;3.85
18.00;-1.28
17.00;3.11
17.00;-5.13
16.00;2.63
17.00;-3.52
18.00;6.22
17.00;-4.06
18.00;0.68
17.00;2.56
17.00;-2.16
18.00;2.30
17.00;0.41
18.00;-3.17
17.00;5.06
18.00;1.28
17.00;-5.54
17.00;1.89
17.00;3.24
17.00;-2.77
18.00;0.54
17.00;0.48
18.00;1.01
17.00;-5.34
16.00;2.37
18.00;5.34
17.00;0.20
18.00;-2.36
17.00;-0.34
17.00;0.95
18.00;1.55
17.00;-3.38
18.00;3.04
17.00;-4.66
17.00;2.98
17.00;1.02
17.00;-4.26
18.00;5.06
17.00;-4.32
18.00;2.90
17.00;-1.55
16.00;5.20
18.00;-5.20
17.00;4.93
18.00;-0.47
17.00;-3.99
17.00;2.64
18.00;2.36
17.00;-1.48
18.00;0.61
17.00;1.82
17.00;-2.70
17.00;-1.62
17.00;4.32
18.00;-2.50
17.00;-0.27
18.00;0.68
17.00;-0.27
18.00;-1.21
17.00;6.22
17.00;-1.02
18.00;-1.15
16.00;-1.96
18.00;3.30
17.00;0.48
17.00;-0.48
18.00;1.16
17.00;-3.31
17.00;0.54
17.00;1.89
17.00;0.41
18.00;-0.55
17.00;0.48
18.00;2.97
16.00;-3.91
18.00;3.31
17.00;-1.49
17.00;2.64
18.00;1.69
17.00;-2.30
18.00;-0.27
17.00;0.00
17.00;-2.63
18.00;4.12
17.00;-0.27
18.00;0.07
17.00;6.09
17.00;-3.65
18.00;2.50
17.00;-5.07
18.00;-0.81
16.00;3.98
18.00;-7.63
17.00;6.02
17.00;0.95
17.00;0.07
17.00;-0.41
18.00;0.55
17.00;-2.84
18.00;4.59
16.00;-4.12
17.00;-1.95
18.00;7.29
17.00;-7.77
18.00;7.77
16.00;-4.25
17.00;-0.07
18.00;-2.84
17.00;3.64
18.00;1.02
17.00;1.83
17.00;-1.83
17.00;-3.78
17.00;2.70
18.00;1.08
17.00;2.57
18.00;-5.27
17.00;2.09
17.00;2.09
18.00;-1.49
17.00;5.68
18.00;-3.18
16.00;-4.59
17.00;5.27
18.00;-0.95
17.00;0.34
18.00;-5.54
17.00;2.97
17.00;2.50
17.00;-0.47
17.00;0.61
18.00;-5.00
17.00;4.05
18.00;4.80
17.00;-2.64
17.00;-0.27
17.00;3.10
17.00;-5.06
18.00;0.27
17.00;1.48
18.00;-3.38
17.00;4.33
18.00;0.00
17.00;-7.30
17.00;5.74
17.00;-1.49
17.00;1.77
18.00;-2.37
17.00;4.12
17.00;-7.77
18.00;2.97
17.00;4.20
18.00;-6.29
17.00;1.55
17.00;10.47
18.00;-8.91
16.00;2.16
18.00;-2.50
17.00;1.89
18.00;3.31
17.00;-4.13
17.00;1.62
17.00;1.77
17.00;1.01
18.00;-0.27
17.00;0.61
17.00;-1.76
18.00;3.72
16.00;-3.45
18.00;2.03
17.00;-1.76
17.00;-3.45
18.00;3.31
17.00;-2.64
18.00;3.38
17.00;-0.20
18.00;-0.34
17.00;-0.20
18.00;2.50
17.00;-1.76
17.00;4.05
18.00;-0.07
17.00;-3.71
18.00;-2.90
17.00;3.37
18.00;-0.47
16.00;-1.28
17.00;1.63
18.00;0.13
17.00;1.77
18.00;0.80
17.00;-0.47
16.00;-3.25
18.00;-0.13
17.00;4.19
18.00;-1.83
17.00;1.22
17.00;0.54
17.00;-3.04
17.00;1.89
18.00;0.95
17.00;-6.21
18.00;6.14
17.00;-3.17
17.00;2.02
18.00;-0.67
17.00;-1.48
18.00;0.80
17.00;-2.77
16.00;3.72
18.00;-0.95
17.00;-0.80
18.00;0.20
17.00;-2.71
17.00;2.77
17.00;-0.27
17.00;-2.03
18.00;1.83
17.00;-1.35
17.00;4.05
17.00;-5.81
18.00;0.07
17.00;-0.81
17.00;3.78
18.00;3.31
17.00;-4.59
18.00;1.62
17.00;-3.38
17.00;3.92
18.00;-1.35
16.00;1.01
18.00;-1.28
17.00;2.23
17.00;-0.60
18.00;-0.20
17.00;-0.48
17.00;0.34
17.00;-2.56
18.00;3.10
17.00;0.62
17.00;-0.14
18.00;0.48
17.00;-1.76
18.00;2.30
17.00;-3.79
17.00;1.76
18.00;0.00
17.00;2.44
18.00;-2.77
17.00;0.20
17.00;0.74
18.00;1.83
17.00;-0.20
17.00;1.08
17.00;1.09
18.00;-0.74
17.00;-1.49
17.00;0.88
18.00;1.22
17.00;-3.31
18.00;3.92
17.00;0.74
17.00;-3.30
17.00;2.63
17.00;0.75
18.00;-2.77
17.00;-0.60
18.00;3.30
17.00;-1.69
17.00;-0.27
18.00;2.23
17.00;-1.70
18.00;1.56
17.00;1.55
18.00;-1.69
17.00;-0.34
17.00;0.48
18.00;0.53
17.00;-0.06
17.00;1.42
17.00;-2.37
17.00;2.70
18.00;-1.76
17.00;0.00
18.00;-2.91
16.00;0.20
17.00;3.71
18.00;0.00
17.00;4.94
18.00;-7.56
17.00;5.20
17.00;-2.70
17.00;0.61
17.00;1.82
18.00;1.15
17.00;-0.27
18.00;-0.67
16.00;-2.64
17.00;4.66
18.00;1.89
17.00;-2.43
18.00;2.43
17.00;-0.81
18.00;2.50
17.00;-1.08
17.00;-2.09
17.00;-1.55
17.00;4.39
18.00;-5.27
17.00;4.05
18.00;2.91
17.00;-2.09
16.00;-0.34
18.00;0.00
17.00;2.09
18.00;1.55
17.00;-3.30
17.00;2.63
17.00;0.00
17.00;0.20
18.00;1.35
17.00;-2.84
17.00;0.00
18.00;2.84
16.00;-2.50
18.00;-0.41
17.00;3.85
18.00;-2.70
17.00;1.15
17.00;-3.31
18.00;2.98
17.00;1.08
18.00;1.28
17.00;2.03
17.00;-3.66
17.00;3.18
17.00;-0.34
18.00;2.30
17.00;-1.82
17.00;-2.50
18.00;4.19
17.00;1.48
18.00;-5.06
17.00;4.73
18.00;1.42
17.00;-4.86
18.00;-0.07
17.00;5.61
17.00;2.16
17.00;-2.03
17.00;-4.39
18.00;3.72
17.00;-0.13
17.00;1.82
18.00;-0.34
16.00;-0.48
18.00;1.83
17.00;0.54
17.00;3.17
18.00;-9.31
17.00;10.13
18.00;-0.27
17.00;-5.27
18.00;-0.34
17.00;2.63
17.00;-0.74
18.00;1.08
17.00;2.91
18.00;3.04
17.00;-3.45
17.00;2.30
18.00;-0.94
16.00;-0.95
18.00;0.00
17.00;2.23
17.00;1.49
18.00;-2.57
17.00;1.42
17.00;-0.81
17.00;-1.89
18.00;-1.01
17.00;-1.70
18.00;4.59
17.00;2.16
17.00;0.34
18.00;-1.28
17.00;1.55
18.00;-0.60
17.00;-1.42
17.00;-0.27
18.00;1.42
17.00;-1.42
18.00;2.23
16.00;-0.33
17.00;1.68
18.00;-3.10
17.00;3.79
18.00;4.45
17.00;-5.67
17.00;1.68
17.00;0.07
17.00;2.91
18.00;0.47
17.00;-2.90
18.00;-1.28
17.00;2.63
17.00;0.07
18.00;4.46
17.00;-3.45
18.00;2.56
16.00;-0.13
17.00;2.70
18.00;0.54
17.00;-6.95
18.00;0.27
17.00;5.20
17.00;2.03
17.00;-4.53
17.00;3.78
18.00;3.38
17.00;1.42
18.00;-4.80
17.00;2.91
17.00;-6.69
16.00;8.91
17.00;-7.09
18.00;2.71
17.00;2.09
18.00;-4.18
16.00;5.87
18.00;-1.48
17.00;2.83
17.00;-1.82
18.00;4.52
17.00;-2.70
17.00;3.38
17.00;-2.44
17.00;-0.27
18.00;3.71
17.00;-3.38
18.00;1.55
17.00;-3.24
17.00;2.09
18.00;2.02
17.00;0.27
18.00;2.09
16.00;1.01
18.00;-2.43
17.00;2.50
17.00;-3.51
18.00;2.02
17.00;0.20
17.00;-0.34
17.00;1.70
17.00;4.19
18.00;-7.09
17.00;3.11
18.00;-0.61
17.00;-0.27
17.00;2.16
18.00;1.42
17.00;-2.56
18.00;3.31
16.00;-3.65
18.00;3.58
17.00;-2.77
17.00;2.91
16.00;0.48
17.00;2.70
18.00;-2.70
17.00;1.63
18.00;0.26
17.00;-3.10
17.00;2.37
18.00;-0.48
17.00;3.78
18.00;-3.85
17.00;0.07
16.00;7.90
18.00;-6.41
17.00;-0.53
18.00;4.52
17.00;0.68
17.00;-1.96
17.00;3.64
17.00;-1.88
18.00;-3.72
17.00;9.73
18.00;-3.51
16.00;0.95
17.00;2.97
18.00;0.20
17.00;-5.61
18.00;4.52
17.00;0.34
16.00;-0.20
18.00;-0.27
17.00;2.64
18.00;-3.59
17.00;2.30
17.00;-1.63
17.00;0.75
17.00;2.63
18.00;2.98
17.00;-3.58
18.00;4.66
17.00;-2.84
18.00;-3.58
17.00;3.05
17.00;2.96
18.00;-1.75
17.00;0.81
18.00;-4.87
17.00;1.42
16.00;3.03
18.00;0.41
17.00;0.94
18.00;-2.16
17.00;0.27
18.00;0.67
16.00;1.55
17.00;-5.20
18.00;3.11
17.00;-2.43
18.00;4.25
17.00;0.20
17.00;-3.23
18.00;0.80
17.00;1.22
18.00;3.38
17.00;-5.34
17.00;2.23
18.00;0.54
17.00;-3.24
18.00;2.16
17.00;0.88
18.00;1.42
16.00;1.15
17.00;-6.76
18.00;3.59
17.00;0.94
18.00;0.27
17.00;0.27
16.00;-3.85
18.00;-4.12
17.00;3.24
18.00;0.33
